39900	12.384787706559077	0.85	5.007154362749012	8.314545445403663	5.019590909213311	8.348812537532192	3.400649019982734	6.17610321573655	5.937267565729113	7.153664596636577	3.38003950317521	6.19865253416348	5.943733215612077	7.178785654822178	0.36525160384923816	0.6347483961507618	12.384787706559079	2.7445941428186473
40000	12.384787706559077	0.79	5.0069312075398456	8.319954433578081	5.018264815403776	8.346839920062477	3.400191639799632	6.173054048893802	5.935833260679064	7.160612886824718	3.379142355012991	6.197798316818038	5.94464179034154	7.179124308837716	0.3651134886511349	0.6348865113488651	12.384787706559079	2.7445941428186473
40100	12.384787706559077	0.77	5.006095871208713	8.322313547302329	5.018970322949143	8.34924110708945	3.4037784214528313	6.181671354709602	5.9360984223458555	7.16384788843904	3.381787564534004	6.2092092532813075	5.944836906243236	7.180835751116397	0.3649012567324955	0.6350987432675045	12.384787706559079	2.7445941428186473
40200	12.384787706559077	0.8	5.006531187791423	8.31751906982766	5.017445181508001	8.349710143704433	3.4035843667716246	6.184693418057987	5.934958536427022	7.163832781274993	3.3840701859889313	6.217515221956821	5.94342505201569	7.182491464492466	0.36466520744204556	0.6353347925579544	12.384787706559079	2.7445941428186473
40300	12.384787706559077	0.81	5.008107265996406	8.319388115227659	5.0161510601175205	8.349917201695321	3.4026157255291496	6.184510129370234	5.934838510260882	7.161255395338857	3.3838100206917425	6.2197909891741245	5.941718181498087	7.185740804503536	0.3644055180627233	0.6355944819372767	12.384787706559079	2.7445941428186473
40400	12.384787706559077	0.81	5.008845832537347	8.319396981738283	5.015178811078276	8.349881251377811	3.4029941887994815	6.1857117978219245	5.934067515178891	7.16147781540037	3.383587596524188	6.216129064553308	5.940808001951504	7.186041435702317	0.3642213642213642	0.6357786357786358	12.384787706559079	2.7445941428186473
40500	12.384787706559077	0.84	5.009687489678048	8.31704168086712	5.014042257864744	8.348019396264622	3.403112117979872	6.1874819026265175	5.933154251156772	7.16690882367957	3.382601316634862	6.211912313080325	5.940491440679284	7.185133035178769	0.3639146750938179	0.6360853249061821	12.384787706559079	2.7445941428186473
40600	12.384787706559077	0.84	5.010662314916086	8.319864391407886	5.0140656702053725	8.346170931517895	3.4024599684657884	6.186701671342383	5.931956980266133	7.169336456463209	3.3824616909564873	6.213547600647119	5.941318225907342	7.188619703689199	0.36368338094768987	0.6363166190523101	12.384787706559079	2.7445941428186473
40700	12.384787706559077	0.85	5.009434623578698	8.318575458679302	5.0138685547594495	8.345480887896116	3.403297930215934	6.189889902384893	5.932120558839962	7.167340513281313	3.381516333317121	6.211024527387106	5.941104491579836	7.188918607541823	0.36347779088050314	0.6365222091194969	12.384787706559079	2.7445941428186473
40800	12.384787706559077	0.89	5.010376274089911	8.321397631953014	5.014387993492037	8.34253599710963	3.4033924675621625	6.187823422657591	5.932374177065506	7.163707643354211	3.381044659889211	6.213519452774277	5.9407191312172625	7.184566225837288	0.36332222331144004	0.63667777668856	12.384787706559079	2.7445941428186473
40900	12.384787706559077	0.85	5.01176990759729	8.321738803086403	5.014513766140648	8.341036516153718	3.402805917888646	6.183854937342688	5.932068256444427	7.163522738521691	3.380043761291665	6.208034892735878	5.938705482557077	7.189490939349881	0.36309407392920007	0.6369059260707999	12.384787706559079	2.7445941428186473
41000	12.384787706559077	0.88	5.010911955533456	8.321814372786648	5.014550461525453	8.344099899249327	3.4015717457003594	6.183907774665264	5.9322343620590114	7.163060987272564	3.3788625180126544	6.207018491102218	5.937783391626623	7.190019375442873	0.36296458882060284	0.6370354111793971	12.384787706559079	2.7445941428186473
41100	12.384787706559077	0.85	5.009915980168846	8.32620960925236	5.015592514032064	8.341338693888627	3.398987910635694	6.185467317287466	5.932217121421165	7.164057763435878	3.378934416050457	6.205471251662991	5.936270623734013	7.192942524934517	0.3627384196185286	0.6372615803814714	12.384787706559079	2.7445941428186473
41200	12.384787706559077	0.86	5.008496163149166	8.325830477360796	5.015499546106345	8.340522599758057	3.3984477264611197	6.18302000785528	5.933267350671044	7.161420156546023	3.3774387292435692	6.207441701485825	5.933864454341727	7.1949811167626185	0.3625133482186195	0.6374866517813804	12.384787706559079	2.7445941428186473
41300	12.384787706559077	0.9	5.0081386815129445	8.323418349190739	5.014798635342185	8.342002311353527	3.3967014616642657	6.183205642337402	5.933476268242149	7.160338152913888	3.3773254311030985	6.2063202467209315	5.932324760678049	7.197191388162491	0.36224094518690686	0.6377590548130931	12.384787706559079	2.7445941428186473
41400	12.384787706559077	0.84	5.007502951756962	8.325558570178194	5.014705572321157	8.34165258597417	3.3955797496205733	6.182975315688285	5.931624814048154	7.160504649416409	3.3777068912844435	6.2034936696152005	5.932145959059216	7.197354911855729	0.3621389237754806	0.6378610762245194	12.384787706559079	2.7445941428186473
41500	12.384787706559077	0.8	5.007513721702896	8.323433459504427	5.014106522301497	8.34291796900344	3.395659874911757	6.188190722877999	5.931220752209305	7.162755366833309	3.3765632440025577	6.2056964076139804	5.931713524663197	7.199823759639	0.3619892058596762	0.6380107941403238	12.384787706559079	2.7445941428186473
41600	12.384787706559077	0.88	5.008512828799647	8.32392355389359	5.01385124524666	8.345816162863317	3.3955832745915937	6.189509428054238	5.93169714672316	7.164944649146745	3.375972320993242	6.203331161540478	5.930999284685896	7.20471712941313	0.36174406307085855	0.6382559369291414	12.384787706559079	2.7445941428186473
41700	12.384787706559077	0.89	5.007614961246804	8.327762457048319	5.012849877060052	8.34734821803165	3.3950325268986603	6.190030452953372	5.9296784338989985	7.166402631399316	3.3758986815540992	6.200407150258654	5.931218133956204	7.204682882061043	0.3614521388835603	0.6385478611164397	12.384787706559079	2.7445941428186473
41800	12.384787706559077	0.89	5.008687845223479	8.328802806310133	5.012641321269972	8.3482933716226	3.3938717944177244	6.189685207225623	5.928897928306088	7.165977415450786	3.374585703228295	6.195764217350466	5.931253682820461	7.204270811573917	0.3614486651995024	0.6385513348004975	12.384787706559079	2.7445941428186473
41900	12.384787706559077	0.86	5.008682675552814	8.330922956480965	5.012185780611533	8.35142972445158	3.3929045369517254	6.190205491790575	5.928615189078001	7.165624908948388	3.374656381332797	6.191972779159636	5.931115500809079	7.20342655407304	0.3613258877434135	0.6386741122565864	12.384787706559079	2.7445941428186473
42000	12.384787706559077	0.91	5.008957248681419	8.33245276838006	5.012584809160673	8.35292971552343	3.3909615595998166	6.1866572192136715	5.928809958951205	7.163584890736931	3.3726803527409195	6.191295219208153	5.930505330752551	7.206075423088212	0.3612275021426531	0.6387724978573469	12.384787706559079	2.7445941428186473
42100	12.384787706559077	0.86	5.009015845991374	8.33413920747021	5.011963398199732	8.35009371874752	3.3924114743729064	6.191541361871014	5.928753102517409	7.161377377407173	3.373135340562868	6.192211365060418	5.93046784961341	7.209173464914754	0.36082082462473875	0.6391791753752613	12.384787706559079	2.7445941428186473
42200	12.384787706559077	0.89	5.008862211714347	8.332571839260304	5.013019231863832	8.348024078146521	3.391967918056907	6.189503295208633	5.929964173363969	7.160377132498639	3.372328494160517	6.189735060077699	5.928891335191671	7.213993602655651	0.360653018671216	0.639346981328784	12.384787706559079	2.7445941428186473
42300	12.384787706559077	0.78	5.0097021802225274	8.330947056744048	5.012614474871805	8.349176400234176	3.3929778503646215	6.192591047520152	5.928842039350078	7.16011422778511	3.3725548221577335	6.192854535707753	5.927642586244091	7.211276049761651	0.36050964447806355	0.6394903555219364	12.384787706559079	2.7445941428186473
42400	12.384787706559077	0.85	5.010064767501828	8.330497795515903	5.011621844628217	8.347897662676438	3.3945466248453666	6.194209830990844	5.927545519575041	7.160298187062166	3.3722389536924076	6.191764529913427	5.928194092802132	7.21049897664461	0.3604612772379964	0.6395387227620036	12.384787706559079	2.7445941428186473
42500	12.384787706559077	0.82	5.009644593825766	8.332509361600765	5.010266194110774	8.346244486025165	3.393513245577719	6.196106602096245	5.927174186950603	7.16371920885473	3.373053045014973	6.191317497539342	5.927485915949725	7.209260389195991	0.3603425559947299	0.6396574440052701	12.384787706559079	2.7445941428186473
42600	12.384787706559077	0.88	5.010333760992274	8.330525308908337	5.009433788190371	8.34373688978164	3.3924561079636257	6.196778348503034	5.9259497943388295	7.164328861412038	3.3723781040062315	6.187862217870244	5.927779395089473	7.2065086330060995	0.36013050417801146	0.6398694958219886	12.384787706559079	2.7445941428186473
42700	12.384787706559077	0.87	5.009218223466932	8.33599903325899	5.0109140721658685	8.342039950217929	3.3928066150379266	6.19619935531287	5.926680065909194	7.165382574390916	3.3709641574182414	6.184261982887546	5.926454222296647	7.203759017853325	0.35984919445485203	0.640150805545148	12.384787706559079	2.7445941428186473
42800	12.384787706559077	0.81	5.008323500119941	8.33126038292951	5.011348881876536	8.344559731133296	3.3940730735246327	6.19867350184493	5.9274150078518515	7.1688787529579	3.370976977849813	6.187014483136664	5.92574719642202	7.203420340814381	0.35987290907391833	0.6401270909260817	12.384787706559079	2.7445941428186473
42900	12.384787706559077	0.85	5.007793670800342	8.329292004917093	5.011430204218147	8.342677276278687	3.392682685543769	6.1961283271021035	5.925560963513987	7.169237778308042	3.3710474263142656	6.190000858417977	5.925136742116007	7.204589124775128	0.3597100503449562	0.6402899496550438	12.384787706559079	2.7445941428186473
43000	12.384787706559077	0.88	5.006544314793293	8.32537928598894	5.012690495505046	8.3415802089605	3.391981101596336	6.193627714400535	5.926087302675621	7.169398816516831	3.3705130844246414	6.186240372462403	5.9255359577762645	7.206801913399007	0.35945493442470466	0.6405450655752953	12.384787706559079	2.7445941428186473
43100	12.384787706559077	0.84	5.006442516812717	8.325364313313967	5.014313373948676	8.340822725507119	3.391771016241236	6.196140846423863	5.926022907448095	7.169022826678503	3.3709385137402896	6.187388121531509	5.925114901994316	7.208389430200492	0.3592938010393467	0.6407061989606533	12.384787706559079	2.7445941428186473
43200	12.384787706559077	0.86	5.0041222867468065	8.326752683200954	5.015470928366218	8.34375561012587	3.390881719187662	6.194452807987146	5.92617711711497	7.169972559986732	3.371843968500991	6.188513265127173	5.925170770878066	7.2068732262600355	0.3591102675678178	0.6408897324321822	12.384787706559079	2.7445941428186473
43300	12.384787706559077	0.88	5.005203993136172	8.331413250337473	5.0139853534847685	8.344737171893273	3.3898874007060873	6.191548789739331	5.926091012044572	7.166418695507394	3.3711932414562793	6.18571220751664	5.924265479726273	7.208027921332922	0.3589968594125254	0.6410031405874747	12.384787706559079	2.7445941428186473
43400	12.384787706559077	0.81	5.004858284797461	8.335264621852463	5.013620115293979	8.340763445933062	3.3911756829116837	6.194045800134082	5.924838007683187	7.167590632969238	3.3711699343501067	6.186984654780961	5.922893636364435	7.208944795351646	0.3588148557736614	0.6411851442263385	12.384787706559079	2.7445941428186473
43500	12.384787706559077	0.79	5.00493823075922	8.330758732433203	5.013989519814505	8.340488929309835	3.389867348718595	6.1915160373096025	5.923231713022074	7.172343487078506	3.3710384495963748	6.191824240759403	5.92250078064054	7.211607811414041	0.35872563442442074	0.6412743655755793	12.384787706559079	2.7445941428186473
43600	12.384787706559077	0.86	5.005898933816648	8.330314695609543	5.0140985524781225	8.337409246406972	3.38930514364641	6.190110187864705	5.923657434714948	7.170136349964357	3.3705483506522764	6.193257516970166	5.922959557208637	7.210812797072779	0.3586597559856894	0.6413402440143107	12.384787706559079	2.7445941428186473
43700	12.384787706559077	0.88	5.007069363360803	8.328242152583083	5.015032266938461	8.337998945021722	3.3884414706890302	6.187961848733495	5.92329613024149	7.166292866211701	3.3692579375765757	6.1932111149212385	5.922028963847305	7.2150010315601	0.35852553542009885	0.6414744645799012	12.384787706559079	2.7445941428186473
43800	12.384787706559077	0.86	5.004711134488783	8.324192411463777	5.0140629829002465	8.338187130385228	3.387488986046062	6.187487082465515	5.9227939163039505	7.164189399802476	3.3686925769706946	6.191148022154524	5.920252003663278	7.218367884033399	0.3583690987124464	0.6416309012875536	12.384787706559079	2.7445941428186473
43900	12.384787706559077	0.88	5.003664330427824	8.32494730752568	5.013673496367054	8.337168237609893	3.3861214281353145	6.184353286411513	5.922190284615713	7.163820772493781	3.368828681734612	6.191638245498285	5.921297728308099	7.212866978364506	0.3582817055393586	0.6417182944606414	12.384787706559079	2.7445941428186473
44000	12.384787706559077	0.85	5.004101863650693	8.326434920073268	5.0136947143143145	8.33697609638327	3.386388858221155	6.18774113204392	5.922959379893578	7.1642447887568474	3.369283371426897	6.190923014989395	5.921135865800823	7.216351228933512	0.35826288519225524	0.6417371148077448	12.384787706559079	2.7445941428186473
44100	12.384787706559077	0.88	5.004129193867956	8.322916092611152	5.014196470925016	8.336203879545087	3.385037330136489	6.183421590382093	5.922072965318206	7.165036806277431	3.3680824716614257	6.188382670419513	5.920871656378613	7.217412205044393	0.3581307817884999	0.6418692182115001	12.384787706559079	2.7445941428186473
44200	12.384787706559077	0.91	5.003193761013514	8.32656858369169	5.014750982840155	8.334904815366919	3.3841311973100248	6.180000083658242	5.9217326017947745	7.167577173741678	3.3671092435776235	6.181646476882008	5.920608900595235	7.219545376960427	0.35811238801918377	0.6418876119808162	12.384787706559079	2.7445941428186473
44300	12.384787706559077	0.85	5.003632304526353	8.328766516164425	5.014554678348825	8.339803416677094	3.3826341149669603	6.176576823884618	5.9207515386106815	7.170534185034324	3.367070018255967	6.180261677640669	5.919762804928354	7.222108730315809	0.3578232213795594	0.6421767786204406	12.384787706559079	2.7445941428186473
44400	12.384787706559077	0.92	5.003744500867481	8.329184531403484	5.014441377289776	8.34187113064074	3.3825976101914623	6.178725023483438	5.921433250475774	7.172256988765043	3.366766051193722	6.180352308999347	5.920100432119082	7.220835759267948	0.3576479596432754	0.6423520403567247	12.384787706559079	2.7445941428186473
